! MOLECULE
Para H2O spectroscopy from JPL / Holger Müller
! MASS
18.
! NUMBER OF ENERGY LEVELS
45
! LEVEL + ENERGY(CM-1) + WEIGHT + QUANTUM NOS.  J_K+_K-
  1      0.000000    1.0     0_0_0
  2     37.137122    3.0     1_1_1
  3     70.090805    5.0     2_0_2
  4     95.175930    5.0     2_1_1
  5    136.163914    5.0     2_2_0
  462   31  27   5.6E-12 7.4E-12 1.2E-11 1.6E-11 2.3E-11 3.8E-11 5.5E-11 6.4E-11 7.0E-11 7.4E-11
  463   31  28   4.2E-13 5.7E-13 9.3E-13 1.3E-12 2.1E-12 3.6E-12 5.4E-12 6.5E-12 7.3E-12 8.0E-12
  464   31  29   1.8E-12 2.4E-12 3.8E-12 5.4E-12 8.3E-12 1.4E-11 2.0E-11 2.3E-11 2.5E-11 2.6E-11
  465   31  30   1.8E-14 3.4E-14 8.0E-14 1.4E-13 3.2E-13 9.7E-13 2.6E-12 4.4E-12 6.1E-12 7.7E-12
  466   32   1   1.0E-16 1.9E-16 5.7E-16 1.4E-15 4.7E-15 2.5E-14 9.7E-14 1.7E-13 2.3E-13 2.9E-13
  467   32   2   1.5E-16 2.5E-16 7.1E-16 1.6E-15 5.3E-15 2.7E-14 1.0E-13 2.0E-13 2.9E-13 3.7E-13
  468   32   3   1.9E-16 3.3E-16 9.8E-16 2.3E-15 8.0E-15 4.3E-14 1.7E-13 3.0E-13 4.2E-13 5.2E-13
  469   32   4   6.3E-17 1.1E-16 2.9E-16 6.5E-16 2.1E-15 1.0E-14 3.9E-14 7.0E-14 9.7E-14 1.2E-13
  470   32   5   2.0E-16 3.4E-16 9.3E-16 2.1E-15 6.4E-15 3.0E-14 1.1E-13 1.9E-13 2.6E-13 3.3E-13
  471   32   6   1.7E-15 3.1E-15 8.7E-15 1.9E-14 5.8E-14 2.5E-13 8.2E-13 1.4E-12 1.8E-12 2.2E-12
  472   32   7   1.4E-16 2.6E-16 7.6E-16 1.8E-15 5.9E-15 3.0E-14 1.1E-13 2.0E-13 2.8E-13 3.6E-13
  473   32   8   2.0E-15 3.3E-15 8.2E-15 1.6E-14 4.1E-14 1.4E-13 3.9E-13 6.5E-13 8.9E-13 1.1E-12
  474   32   9   5.9E-16 9.3E-16 2.0E-15 3.6E-15 8.2E-15 2.9E-14 1.0E-13 2.0E-13 3.2E-13 4.2E-13
  475   32  10   4.9E-16 9.2E-16 2.8E-15 6.4E-15 2.0E-14 8.8E-14 2.9E-13 4.9E-13 6.6E-13 8.2E-13
  476   32  11   3.4E-15 5.8E-15 1.5E-14 3.1E-14 8.1E-14 2.9E-13 8.3E-13 1.3E-12 1.8E-12 2.2E-12
  477   32  12   7.1E-16 1.2E-15 3.0E-15 6.1E-15 1.7E-14 7.0E-14 2.2E-13 3.7E-13 5.1E-13 6.3E-13
  478   32  13   9.4E-16 1.6E-15 4.2E-15 8.5E-15 2.2E-14 7.6E-14 2.3E-13 4.0E-13 5.8E-13 7.5E-13
  479   32  14   1.2E-15 1.9E-15 4.4E-15 8.0E-15 1.9E-14 8.0E-14 3.7E-13 7.5E-13 1.1E-12 1.5E-12
  480   32  15   1.4E-14 2.4E-14 5.8E-14 1.1E-13 2.7E-13 9.0E-13 2.4E-12 3.7E-12 4.8E-12 5.8E-12
  481   32  16   3.2E-15 5.4E-15 1.3E-14 2.5E-14 5.6E-14 1.5E-13 3.5E-13 5.7E-13 7.9E-13 9.9E-13
  482   32  17   1.5E-14 2.5E-14 6.1E-14 1.2E-13 3.1E-13 1.1E-12 3.0E-12 4.7E-12 6.1E-12 7.4E-12
  483   32  18   1.7E-14 2.7E-14 5.4E-14 8.8E-14 1.6E-13 3.6E-13 7.8E-13 1.2E-12 1.6E-12 2.0E-12
  484   32  19   5.7E-14 8.9E-14 1.9E-13 3.3E-13 7.1E-13 1.9E-12 4.5E-12 6.7E-12 8.5E-12 1.0E-11
  485   32  20   7.1E-14 1.1E-13 2.7E-13 5.0E-13 1.2E-12 3.5E-12 8.4E-12 1.2E-11 1.6E-11 1.9E-11
  486   32  21   2.7E-14 4.5E-14 1.1E-13 2.0E-13 4.7E-13 1.4E-12 3.4E-12 5.0E-12 6.4E-12 7.6E-12
  487   32  22   2.0E-13 3.0E-13 5.8E-13 9.2E-13 1.7E-12 3.7E-12 7.6E-12 1.1E-11 1.4E-11 1.7E-11
  488   32  23   2.9E-13 4.4E-13 9.3E-13 1.6E-12 3.3E-12 8.9E-12 2.0E-11 2.9E-11 3.6E-11 4.2E-11
  489   32  24   9.3E-15 1.5E-14 3.4E-14 6.4E-14 1.5E-13 5.0E-13 1.3E-12 2.1E-12 2.7E-12 3.2E-12
  490   32  25   7.8E-14 1.1E-13 2.0E-13 3.1E-13 5.8E-13 1.3E-12 2.6E-12 3.5E-12 4.2E-12 4.7E-12
  491   32  26   9.0E-14 1.3E-13 2.6E-13 4.4E-13 9.2E-13 2.5E-12 5.5E-12 7.7E-12 9.5E-12 1.1E-11
  492   32  27   1.9E-12 2.7E-12 4.7E-12 6.9E-12 1.1E-11 2.0E-11 3.1E-11 3.7E-11 4.0E-11 4.3E-11
  493   32  28   6.5E-12 8.4E-12 1.3E-11 1.8E-11 2.6E-11 4.3E-11 6.4E-11 7.4E-11 8.1E-11 8.6E-11
  494   32  29   1.1E-13 1.5E-13 2.6E-13 4.0E-13 6.9E-13 1.4E-12 2.7E-12 3.6E-12 4.4E-12 5.1E-12
  495   32  30   1.7E-13 2.3E-13 3.6E-13 4.9E-13 7.5E-13 1.3E-12 1.9E-12 2.4E-12 2.7E-12 3.1E-12
  496   32  31   1.8E-13 2.0E-13 2.8E-13 3.7E-13 5.9E-13 1.2E-12 2.3E-12 3.3E-12 4.1E-12 4.9E-12
  497   33   1   1.4E-18 2.5E-18 7.8E-18 2.0E-17 7.5E-17 5.0E-16 2.6E-15 5.5E-15 8.5E-15 1.1E-14
  498   33   2   8.3E-18 1.7E-17 6.0E-17 1.6E-16 6.2E-16 3.9E-15 1.7E-14 3.2E-14 4.6E-14 5.8E-14
  499   33   3   3.5E-18 7.0E-18 2.4E-17 6.7E-17 3.0E-16 2.5E-15 1.6E-14 3.6E-14 5.9E-14 8.0E-14
  500   33   4   2.0E-17 4.2E-17 1.6E-16 4.3E-16 1.7E-15 1.1E-14 5.0E-14 9.7E-14 1.4E-13 1.8E-13
  501   33   5   1.6E-16 3.0E-16 9.9E-16 2.6E-15 9.5E-15 5.4E-14 2.1E-13 3.7E-13 5.0E-13 6.0E-13
  502   33   6   4.5E-17 8.8E-17 3.0E-16 8.3E-16 3.5E-15 2.5E-14 1.3E-13 2.6E-13 4.0E-13 5.2E-13
  503   33   7   4.7E-16 8.7E-16 2.7E-15 6.8E-15 2.4E-14 1.3E-13 5.0E-13 8.8E-13 1.2E-12 1.5E-12
  504   33   8   1.1E-16 2.2E-16 7.1E-16 1.8E-15 6.8E-15 4.3E-14 2.0E-13 3.9E-13 5.9E-13 7.6E-13
  505   33   9   2.0E-16 3.7E-16 1.2E-15 3.1E-15 1.2E-14 7.3E-14 3.3E-13 6.4E-13 9.3E-13 1.2E-12
  506   33  10   3.4E-15 6.3E-15 1.8E-14 4.3E-14 1.3E-13 5.9E-13 1.8E-12 2.8E-12 3.6E-12 4.2E-12
  507   33  11   1.1E-15 2.0E-15 5.9E-15 1.4E-14 4.7E-14 2.4E-13 8.7E-13 1.5E-12 2.1E-12 2.5E-12
  508   33  12   3.4E-16 6.0E-16 1.8E-15 4.4E-15 1.6E-14 8.7E-14 3.7E-13 7.0E-13 1.0E-12 1.3E-12
  509   33  13   8.6E-15 1.5E-14 4.2E-14 9.0E-14 2.6E-13 1.0E-12 2.9E-12 4.5E-12 5.8E-12 6.8E-12
  510   33  14   2.5E-15 4.5E-15 1.3E-14 2.8E-14 8.9E-14 4.2E-13 1.4E-12 2.4E-12 3.3E-12 4.0E-12
  511   33  15   1.1E-15 1.7E-15 4.2E-15 9.0E-15 2.7E-14 1.3E-13 4.8E-13 9.0E-13 1.3E-12 1.6E-12
  512   33  16   5.9E-14 1.0E-13 2.7E-13 5.6E-13 1.4E-12 4.8E-12 1.2E-11 1.8E-11 2.2E-11 2.6E-11
  513   33  17   2.0E-14 3.3E-14 8.1E-14 1.6E-13 4.4E-13 1.6E-12 4.3E-12 6.6E-12 8.4E-12 1.0E-11
  514   33  18   5.2E-15 8.0E-15 1.8E-14 3.6E-14 9.6E-14 3.8E-13 1.2E-12 2.1E-12 2.9E-12 3.6E-12
  515   33  19   1.8E-15 2.7E-15 6.2E-15 1.2E-14 3.6E-14 1.6E-13 6.2E-13 1.2E-12 1.7E-12 2.1E-12
  516   33  20   8.5E-15 1.3E-14 3.0E-14 5.8E-14 1.5E-13 5.6E-13 1.7E-12 2.8E-12 3.9E-12 4.7E-12
  517   33  21   1.3E-13 2.1E-13 4.7E-13 8.5E-13 1.9E-12 5.2E-12 1.1E-11 1.5E-11 1.8E-11 2.0E-11
  518   33  22   5.0E-14 7.2E-14 1.4E-13 2.6E-13 5.8E-13 1.8E-12 4.3E-12 6.3E-12 7.8E-12 9.1E-12
  519   33  23   1.3E-14 2.0E-14 4.2E-14 7.8E-14 1.9E-13 6.9E-13 2.0E-12 3.3E-12 4.3E-12 5.3E-12
  520   33  24   1.2E-12 1.9E-12 4.0E-12 6.8E-12 1.4E-11 3.2E-11 6.1E-11 8.0E-11 9.6E-11 1.1E-10
  521   33  25   1.7E-15 2.5E-15 5.9E-15 1.2E-14 3.6E-14 1.6E-13 6.0E-13 1.1E-12 1.6E-12 2.0E-12
  522   33  26   5.0E-13 6.5E-13 1.1E-12 1.7E-12 3.1E-12 6.8E-12 1.2E-11 1.6E-11 1.8E-11 2.0E-11
  523   33  27   7.1E-14 9.9E-14 1.9E-13 3.2E-13 6.8E-13 1.9E-12 4.2E-12 5.9E-12 7.2E-12 8.2E-12
  524   33  28   9.9E-15 1.4E-14 3.0E-14 5.7E-14 1.4E-13 5.2E-13 1.5E-12 2.5E-12 3.4E-12 4.2E-12
  525   33  29   5.3E-12 6.4E-12 9.4E-12 1.2E-11 1.8E-11 2.8E-11 3.8E-11 4.2E-11 4.6E-11 4.9E-11
  526   33  30   4.9E-16 8.0E-16 2.3E-15 5.4E-15 1.9E-14 1.1E-13 4.9E-13 9.7E-13 1.5E-12 1.9E-12
  527   33  31   3.5E-13 4.5E-13 7.8E-13 1.2E-12 2.3E-12 5.0E-12 8.9E-12 1.1E-11 1.3E-11 1.4E-11
  528   33  32   1.7E-14 2.2E-14 4.4E-14 8.2E-14 2.0E-13 6.5E-13 1.8E-12 2.9E-12 3.9E-12 4.9E-12
  529   34   1   1.1E-39 1.0E-39 1.0E-39 1.1E-39 1.4E-39 1.5E-39 1.4E-39 1.3E-39 1.2E-39 1.1E-39
  530   34   2   1.6E-17 3.5E-17 1.3E-16 3.3E-16 1.3E-15 7.6E-15 3.2E-14 6.0E-14 8.7E-14 1.1E-13
  531   34   3   3.0E-17 5.7E-17 1.8E-16 4.7E-16 1.8E-15 1.2E-14 5.6E-14 1.1E-13 1.7E-13 2.2E-13
  532   34   4   9.5E-17 1.8E-16 5.9E-16 1.5E-15 5.4E-15 3.0E-14 1.2E-13 2.2E-13 3.2E-13 4.0E-13
  533   34   5   1.5E-16 3.0E-16 9.4E-16 2.3E-15 7.5E-15 3.5E-14 1.1E-13 1.9E-13 2.5E-13 3.1E-13
  534   34   6   1.4E-16 2.7E-16 9.1E-16 2.4E-15 9.2E-15 5.6E-14 2.4E-13 4.4E-13 6.3E-13 8.0E-13
  535   34   7   6.8E-16 1.3E-15 4.1E-15 9.7E-15 3.1E-14 1.5E-13 5.1E-13 8.9E-13 1.2E-12 1.5E-12
  536   34   8   6.0E-16 1.1E-15 3.3E-15 7.8E-15 2.5E-14 1.2E-13 4.4E-13 7.7E-13 1.1E-12 1.3E-12
  537   34   9   2.1E-15 3.9E-15 1.0E-14 2.2E-14 6.2E-14 2.3E-13 6.9E-13 1.1E-12 1.5E-12 1.8E-12
  538   34  10   3.0E-16 5.2E-16 1.4E-15 3.2E-15 1.0E-14 5.3E-14 2.2E-13 4.2E-13 6.3E-13 8.2E-13
  539   34  11   1.8E-15 3.3E-15 8.7E-15 1.9E-14 5.6E-14 2.5E-13 8.2E-13 1.4E-12 1.9E-12 2.3E-12
  540   34  12   1.1E-16 2.1E-16 5.5E-16 1.2E-15 3.5E-15 1.8E-14 8.2E-14 1.7E-13 2.6E-13 3.5E-13
  541   34  13   1.5E-15 2.9E-15 8.0E-15 1.8E-14 5.2E-14 2.1E-13 6.5E-13 1.1E-12 1.5E-12 1.9E-12
  542   34  14   8.1E-16 1.4E-15 3.7E-15 7.9E-15 2.3E-14 9.3E-14 3.3E-13 6.2E-13 9.2E-13 1.2E-12
  543   34  15   3.3E-15 5.9E-15 1.6E-14 3.4E-14 9.8E-14 4.0E-13 1.2E-12 1.9E-12 2.5E-12 3.1E-12
  544   34  16   2.9E-16 5.3E-16 1.6E-15 4.0E-15 1.4E-14 7.9E-14 3.4E-13 6.9E-13 1.0E-12 1.4E-12
  545   34  17   3.8E-15 6.8E-15 1.7E-14 3.4E-14 9.1E-14 3.6E-13 1.2E-12 2.1E-12 3.0E-12 3.8E-12
  546   34  18   2.6E-14 4.7E-14 1.2E-13 2.3E-13 5.8E-13 1.9E-12 5.0E-12 7.6E-12 9.8E-12 1.2E-11
  547   34  19   8.8E-15 1.6E-14 3.9E-14 8.0E-14 2.0E-13 6.9E-13 1.8E-12 2.8E-12 3.5E-12 4.2E-12
  548   34  20   1.8E-14 3.0E-14 6.4E-14 1.1E-13 2.1E-13 5.1E-13 1.3E-12 2.1E-12 2.8E-12 3.6E-12
  549   34  21   7.0E-15 1.2E-14 2.8E-14 5.4E-14 1.3E-13 4.1E-13 1.0E-12 1.5E-12 2.0E-12 2.4E-12
  550   34  22   4.7E-14 8.3E-14 2.0E-13 3.8E-13 9.1E-13 2.7E-12 6.4E-12 9.4E-12 1.2E-11 1.4E-11
  551   34  23   1.7E-13 2.8E-13 5.9E-13 1.0E-12 2.1E-12 5.2E-12 1.0E-11 1.4E-11 1.7E-11 1.9E-11
  552   34  24   7.5E-15 1.3E-14 3.2E-14 6.1E-14 1.4E-13 3.9E-13 8.5E-13 1.2E-12 1.6E-12 1.9E-12
  553   34  25   5.8E-15 9.2E-15 1.9E-14 3.2E-14 6.7E-14 2.0E-13 5.0E-13 7.8E-13 1.0E-12 1.2E-12
  554   34  26   1.4E-13 2.2E-13 4.4E-13 7.2E-13 1.4E-12 3.2E-12 6.5E-12 9.1E-12 1.1E-11 1.3E-11
  555   34  27   3.3E-13 5.3E-13 1.1E-12 1.8E-12 3.6E-12 9.3E-12 2.0E-11 2.7E-11 3.4E-11 3.9E-11
  556   34  28   2.5E-13 3.6E-13 6.0E-13 9.0E-13 1.6E-12 3.4E-12 6.5E-12 8.7E-12 1.1E-11 1.2E-11
  557   34  29   1.0E-13 1.5E-13 2.7E-13 4.4E-13 8.7E-13 2.2E-12 4.8E-12 6.8E-12 8.5E-12 9.9E-12
  558   34  30   2.4E-14 3.6E-14 6.7E-14 1.1E-13 2.1E-13 4.9E-13 1.1E-12 1.6E-12 2.1E-12 2.5E-12
  559   34  31   1.5E-12 2.1E-12 3.4E-12 4.6E-12 7.0E-12 1.1E-11 1.7E-11 2.0E-11 2.2E-11 2.4E-11
  560   34  32   1.1E-11 1.5E-11 2.2E-11 3.0E-11 4.4E-11 7.2E-11 1.1E-10 1.2E-10 1.3E-10 1.4E-10
  561   34  33   4.9E-15 1.1E-14 3.2E-14 6.9E-14 1.9E-13 6.3E-13 1.6E-12 2.5E-12 3.2E-12 3.8E-12
  562   35   1   5.0E-17 9.8E-17 3.4E-16 9.2E-16 3.8E-15 2.7E-14 1.4E-13 2.8E-13 4.2E-13 5.5E-13
  563   35   2   2.0E-16 4.0E-16 1.4E-15 3.6E-15 1.4E-14 8.9E-14 3.9E-13 7.3E-13 1.0E-12 1.3E-12
  564   35   3   3.0E-17 6.0E-17 2.1E-16 5.6E-16 2.3E-15 1.7E-14 8.7E-14 1.8E-13 2.7E-13 3.5E-13
  565   35   4   9.2E-17 1.9E-16 6.7E-16 1.8E-15 6.8E-15 4.1E-14 1.7E-13 3.0E-13 4.2E-13 5.2E-13
  566   35   5   9.7E-16 1.9E-15 6.3E-15 1.6E-14 5.5E-14 2.7E-13 9.4E-13 1.6E-12 2.2E-12 2.7E-12
  567   35   6   3.5E-16 6.8E-16 2.2E-15 5.7E-15 2.2E-14 1.3E-13 5.5E-13 1.0E-12 1.5E-12 1.9E-12
  568   35   7   2.4E-16 4.7E-16 1.4E-15 3.4E-15 1.1E-14 4.7E-14 1.4E-13 2.2E-13 2.9E-13 3.5E-13
  569   35   8   6.9E-16 1.4E-15 4.6E-15 1.1E-14 4.0E-14 2.2E-13 8.5E-13 1.5E-12 2.2E-12 2.7E-12
  570   35   9   8.0E-16 1.5E-15 4.6E-15 1.1E-14 3.5E-14 1.6E-13 5.7E-13 1.0E-12 1.4E-12 1.8E-12
  571   35  10   2.0E-15 3.8E-15 1.1E-14 2.5E-14 7.3E-14 2.8E-13 7.4E-13 1.1E-12 1.5E-12 1.7E-12
  572   35  11   2.4E-15 4.4E-15 1.3E-14 2.9E-14 9.0E-14 4.0E-13 1.3E-12 2.1E-12 2.8E-12 3.4E-12
  573   35  12   5.9E-16 1.1E-15 3.4E-15 7.8E-15 2.5E-14 1.1E-13 3.8E-13 6.3E-13 8.5E-13 1.0E-12
  574   35  13   2.3E-15 4.3E-15 1.2E-14 2.5E-14 6.8E-14 2.4E-13 6.1E-13 9.3E-13 1.2E-12 1.4E-12
  575   35  14   3.5E-15 6.5E-15 1.8E-14 4.0E-14 1.2E-13 4.8E-13 1.4E-12 2.3E-12 3.0E-12 3.6E-12
  576   35  15   2.3E-16 4.0E-16 1.1E-15 2.5E-15 8.0E-15 4.1E-14 1.8E-13 3.7E-13 5.7E-13 7.6E-13
  577   35  16   2.4E-15 4.2E-15 1.1E-14 2.4E-14 6.5E-14 2.3E-13 6.9E-13 1.2E-12 1.6E-12 2.0E-12
  578   35  17   3.3E-14 6.1E-14 1.6E-13 3.5E-13 9.2E-13 3.2E-12 8.6E-12 1.3E-11 1.7E-11 2.0E-11
  579   35  18   1.2E-15 2.0E-15 4.9E-15 9.6E-15 2.6E-14 1.0E-13 3.2E-13 5.4E-13 7.3E-13 9.1E-13
  580   35  19   1.8E-15 3.2E-15 8.4E-15 1.8E-14 5.2E-14 2.4E-13 9.2E-13 1.8E-12 2.6E-12 3.4E-12
  581   35  20   4.2E-15 7.2E-15 1.8E-14 3.5E-14 8.7E-14 2.9E-13 7.4E-13 1.1E-12 1.5E-12 1.8E-12
  582   35  21   1.5E-14 2.4E-14 5.1E-14 9.0E-14 2.0E-13 6.1E-13 1.7E-12 2.8E-12 3.8E-12 4.7E-12
  583   35  22   3.5E-14 6.0E-14 1.4E-13 2.8E-13 6.7E-13 2.1E-12 5.1E-12 7.8E-12 1.0E-11 1.2E-11
  584   35  23   9.7E-15 1.6E-14 3.5E-14 6.6E-14 1.6E-13 5.2E-13 1.4E-12 2.2E-12 2.9E-12 3.5E-12
  585   35  24   1.3E-14 2.7E-14 8.6E-14 2.0E-13 5.8E-13 2.1E-12 5.4E-12 8.1E-12 1.0E-11 1.2E-11
  586   35  25   7.6E-15 1.2E-14 2.7E-14 5.1E-14 1.2E-13 4.3E-13 1.3E-12 2.2E-12 3.0E-12 3.8E-12
  587   35  26   7.5E-13 1.2E-12 2.7E-12 4.7E-12 9.7E-12 2.4E-11 4.7E-11 6.2E-11 7.4E-11 8.4E-11
  588   35  27   1.2E-13 1.8E-13 3.4E-13 5.3E-13 9.8E-13 2.2E-12 4.1E-12 5.4E-12 6.4E-12 7.2E-12
  589   35  28   7.7E-14 1.1E-13 2.2E-13 3.7E-13 7.3E-13 1.8E-12 3.7E-12 5.1E-12 6.2E-12 7.2E-12
  590   35  29   3.7E-13 5.6E-13 1.0E-12 1.6E-12 2.9E-12 6.3E-12 1.2E-11 1.6E-11 1.9E-11 2.2E-11
  591   35  30   8.9E-15 1.2E-14 2.5E-14 4.6E-14 1.1E-13 3.5E-13 9.5E-13 1.5E-12 2.0E-12 2.5E-12
  592   35  31   4.2E-12 5.8E-12 9.2E-12 1.3E-11 1.9E-11 3.0E-11 4.2E-11 4.8E-11 5.2E-11 5.5E-11
  593   35  32   3.4E-13 4.5E-13 7.1E-13 1.0E-12 1.6E-12 2.8E-12 4.5E-12 5.8E-12 6.9E-12 7.9E-12
  594   35  33   4.9E-13 8.9E-13 1.9E-12 3.1E-12 5.4E-12 1.0E-11 1.5E-11 1.6E-11 1.8E-11 1.9E-11
  595   35  34   5.3E-14 1.1E-13 2.7E-13 5.1E-13 1.1E-12 2.6E-12 5.3E-12 7.3E-12 8.8E-12 1.0E-11
  596   36   1   2.6E-40 2.6E-40 4.2E-40 7.3E-40 1.3E-39 1.8E-39 1.9E-39 1.8E-39 1.7E-39 1.7E-39
  597   36   2   6.3E-18 1.1E-17 3.6E-17 8.7E-17 3.2E-16 2.0E-15 1.1E-14 2.2E-14 3.5E-14 4.6E-14
  598   36   3   1.2E-16 2.2E-16 6.7E-16 1.6E-15 5.5E-15 2.9E-14 1.1E-13 1.8E-13 2.5E-13 3.0E-13
  599   36   4   3.4E-16 6.1E-16 1.8E-15 4.1E-15 1.3E-14 6.2E-14 2.2E-13 3.8E-13 5.4E-13 6.7E-13
  600   36   5   1.1E-16 2.2E-16 7.4E-16 1.9E-15 6.7E-15 3.7E-14 1.5E-13 2.8E-13 4.0E-13 5.2E-13
  601   36   6   6.5E-17 1.2E-16 3.5E-16 8.2E-16 2.7E-15 1.5E-14 6.2E-14 1.2E-13 1.8E-13 2.4E-13
  602   36   7   4.7E-16 8.4E-16 2.3E-15 4.9E-15 1.4E-14 5.5E-14 1.7E-13 3.0E-13 4.2E-13 5.3E-13
  603   36   8   4.4E-16 8.6E-16 2.7E-15 6.6E-15 2.2E-14 1.2E-13 4.5E-13 8.1E-13 1.1E-12 1.4E-12
  604   36   9   1.5E-15 2.7E-15 7.7E-15 1.7E-14 5.0E-14 2.0E-13 6.5E-13 1.1E-12 1.6E-12 2.0E-12
  605   36  10   9.4E-16 1.7E-15 4.7E-15 1.0E-14 3.1E-14 1.2E-13 3.6E-13 5.6E-13 7.3E-13 8.7E-13
  606   36  11   1.5E-15 2.7E-15 6.9E-15 1.5E-14 4.2E-14 1.9E-13 6.6E-13 1.2E-12 1.6E-12 2.0E-12
  607   36  12   3.6E-15 6.5E-15 1.8E-14 4.0E-14 1.2E-13 4.8E-13 1.4E-12 2.3E-12 3.0E-12 3.6E-12
  608   36  13   2.3E-15 4.1E-15 1.1E-14 2.5E-14 7.2E-14 2.9E-13 8.8E-13 1.4E-12 1.9E-12 2.3E-12
  609   36  14   1.6E-14 2.7E-14 6.8E-14 1.4E-13 3.5E-13 1.2E-12 3.0E-12 4.6E-12 6.0E-12 7.2E-12
  610   36  15   4.6E-15 7.8E-15 1.8E-14 3.5E-14 7.9E-14 2.1E-13 4.9E-13 8.0E-13 1.1E-12 1.5E-12
  611   36  16   1.4E-15 2.4E-15 6.1E-15 1.3E-14 3.7E-14 1.6E-13 5.4E-13 9.5E-13 1.3E-12 1.7E-12
  612   36  17   2.4E-15 3.9E-15 9.7E-15 2.0E-14 5.3E-14 2.1E-13 6.5E-13 1.1E-12 1.5E-12 1.9E-12
  613   36  18   3.0E-14 4.9E-14 1.1E-13 1.9E-13 4.1E-13 1.2E-12 3.2E-12 5.4E-12 7.5E-12 9.4E-12
  614   36  19   7.3E-15 1.3E-14 3.1E-14 6.1E-14 1.5E-13 4.8E-13 1.2E-12 1.7E-12 2.0E-12 2.3E-12
  615   36  20   3.9E-14 6.6E-14 1.5E-13 2.9E-13 6.7E-13 2.0E-12 4.6E-12 6.7E-12 8.5E-12 1.0E-11
  616   36  21   7.2E-15 1.2E-14 2.8E-14 5.1E-14 1.2E-13 3.1E-13 6.6E-13 9.4E-13 1.2E-12 1.5E-12
  617   36  22   1.6E-14 2.5E-14 5.4E-14 9.7E-14 2.1E-13 6.1E-13 1.5E-12 2.3E-12 3.0E-12 3.6E-12
  618   36  23   5.6E-14 9.0E-14 1.8E-13 3.1E-13 5.8E-13 1.3E-12 2.3E-12 3.1E-12 3.9E-12 4.5E-12
  619   36  24   3.2E-15 5.6E-15 1.4E-14 2.9E-14 7.7E-14 2.8E-13 7.8E-13 1.2E-12 1.6E-12 1.9E-12
  620   36  25   2.3E-13 3.8E-13 8.2E-13 1.5E-12 3.1E-12 8.5E-12 1.9E-11 2.7E-11 3.3E-11 3.8E-11
  621   36  26   3.0E-14 5.3E-14 1.2E-13 2.3E-13 5.0E-13 1.3E-12 2.8E-12 3.8E-12 4.6E-12 5.2E-12
  622   36  27   3.3E-13 5.3E-13 1.0E-12 1.6E-12 2.7E-12 4.9E-12 7.7E-12 9.6E-12 1.1E-11 1.3E-11
  623   36  28   3.0E-12 4.5E-12 8.3E-12 1.3E-11 2.1E-11 4.1E-11 6.4E-11 7.7E-11 8.5E-11 9.2E-11
  624   36  29   1.3E-14 2.1E-14 4.6E-14 8.3E-14 1.9E-13 5.7E-13 1.4E-12 2.1E-12 2.7E-12 3.2E-12
  625   36  30   1.7E-12 2.6E-12 4.6E-12 6.8E-12 1.1E-11 2.0E-11 3.2E-11 3.9E-11 4.4E-11 4.9E-11
  626   36  31   1.6E-13 2.5E-13 4.5E-13 7.1E-13 1.3E-12 3.1E-12 6.1E-12 8.1E-12 9.7E-12 1.1E-11
  627   36  32   3.8E-13 5.0E-13 7.0E-13 9.0E-13 1.3E-12 2.3E-12 4.0E-12 5.2E-12 6.2E-12 7.1E-12
  628   36  33   7.3E-16 1.5E-15 4.9E-15 1.2E-14 4.3E-14 2.2E-13 7.9E-13 1.4E-12 2.0E-12 2.5E-12
  629   36  34   3.0E-13 4.5E-13 8.1E-13 1.2E-12 2.0E-12 3.5E-12 5.4E-12 6.7E-12 7.7E-12 8.6E-12
  630   36  35   2.7E-14 4.7E-14 1.1E-13 2.0E-13 4.2E-13 1.1E-12 2.6E-12 3.7E-12 4.6E-12 5.4E-12
  631   37   1   1.2E-16 1.8E-16 5.1E-16 1.2E-15 3.8E-15 1.9E-14 6.7E-14 1.1E-13 1.5E-13 1.7E-13
  632   37   2   2.4E-16 3.7E-16 1.0E-15 2.5E-15 8.5E-15 4.8E-14 2.1E-13 4.1E-13 6.2E-13 8.1E-13
  633   37   3   7.0E-16 1.1E-15 3.1E-15 7.3E-15 2.5E-14 1.4E-13 5.8E-13 1.1E-12 1.6E-12 2.0E-12
  634   37   4   3.4E-16 5.2E-16 1.5E-15 3.5E-15 1.2E-14 6.9E-14 3.1E-13 6.2E-13 9.3E-13 1.2E-12
  635   37   5   4.7E-16 7.4E-16 2.1E-15 5.0E-15 1.7E-14 8.6E-14 3.2E-13 5.6E-13 7.7E-13 9.5E-13
  636   37   6   3.2E-15 4.7E-15 1.2E-14 2.5E-14 7.4E-14 3.0E-13 8.7E-13 1.4E-12 1.8E-12 2.1E-12
  637   37   7   9.3E-16 1.4E-15 4.0E-15 9.3E-15 3.1E-14 1.7E-13 7.4E-13 1.4E-12 2.1E-12 2.7E-12
  638   37   8   3.3E-15 4.9E-15 1.2E-14 2.5E-14 6.6E-14 2.2E-13 5.5E-13 8.8E-13 1.2E-12 1.5E-12
  639   37   9   2.5E-15 3.8E-15 1.0E-14 2.2E-14 6.2E-14 2.5E-13 7.6E-13 1.2E-12 1.6E-12 1.9E-12
  640   37  10   4.7E-16 7.4E-16 2.0E-15 4.7E-15 1.6E-14 8.7E-14 3.8E-13 7.4E-13 1.1E-12 1.4E-12
