!TRANS + UP + LOW + A(s^-1) + FREQ(GHz) + E_u/k(K)
  836    42    29  1.1E-11 3.4E-12 2.2E-12 2.0E-12 2.0E-12
  837    42    30  3.8E-12 2.2E-12 2.3E-12 3.2E-12 4.5E-12
  838    42    31  1.4E-10 5.9E-11 3.9E-11 3.1E-11 2.6E-11
  839    42    32  8.6E-12 3.7E-12 2.4E-12 2.0E-12 1.9E-12
  840    42    33  1.1E-11 7.3E-12 6.6E-12 6.6E-12 6.8E-12
  841    42    34  2.0E-11 1.3E-11 1.1E-11 1.0E-11 9.2E-12
  842    42    35  3.2E-12 2.1E-12 1.9E-12 2.0E-12 2.3E-12
  843    42    36  1.7E-12 1.7E-12 2.1E-12 3.1E-12 4.4E-12
  844    42    37  1.2E-10 8.6E-11 7.6E-11 7.0E-11 6.6E-11
  845    42    38  4.9E-12 5.2E-12 5.9E-12 6.6E-12 7.1E-12
  846    42    39  1.5E-11 1.8E-11 2.0E-11 2.0E-11 1.8E-11
  847    42    40  1.3E-12 1.2E-12 1.2E-12 1.3E-12 1.5E-12
  848    42    41  5.0E-13 9.0E-13 1.5E-12 2.5E-12 3.8E-12
  849    43     1  6.9E-12 3.1E-13 1.2E-13 1.6E-13 2.3E-13
  850    43     2  1.8E-11 9.9E-13 6.6E-13 1.0E-12 1.5E-12
  851    43     3  3.1E-11 1.7E-12 8.0E-13 9.5E-13 1.2E-12
  852    43     4  4.5E-11 3.3E-12 2.0E-12 2.6E-12 3.5E-12
  853    43     5  5.0E-11 4.5E-12 2.5E-12 2.5E-12 2.8E-12
  854    43     6  7.6E-11 7.4E-12 4.0E-12 4.2E-12 4.9E-12
  855    43     7  7.6E-11 1.1E-11 6.4E-12 5.6E-12 5.4E-12
  856    43     8  9.1E-11 1.3E-11 6.5E-12 6.0E-12 6.5E-12
  857    43     9  1.5E-10 2.8E-11 1.5E-11 1.1E-11 1.0E-11
  858    43    10  5.0E-13 5.9E-14 2.6E-14 3.6E-14 6.2E-14
  859    43    11  5.9E-13 6.0E-14 2.2E-14 2.9E-14 4.7E-14
  860    43    12  8.8E-13 1.0E-13 4.0E-14 5.4E-14 9.2E-14
  861    43    13  7.6E-13 9.5E-14 4.3E-14 5.9E-14 1.0E-13
  862    43    14  8.4E-11 1.6E-11 8.6E-12 7.5E-12 8.0E-12
  863    43    15  1.3E-12 1.6E-13 6.6E-14 7.7E-14 1.3E-13
  864    43    16  1.0E-12 1.3E-13 5.3E-14 7.4E-14 1.3E-13
  865    43    17  1.1E-12 1.6E-13 8.5E-14 1.1E-13 1.8E-13
  866    43    18  1.2E-12 1.8E-13 8.2E-14 1.0E-13 1.8E-13
  867    43    19  2.4E-10 5.6E-11 2.9E-11 2.1E-11 1.8E-11
  868    43    20  1.2E-12 1.9E-13 8.0E-14 8.1E-14 1.3E-13
  869    43    21  1.1E-12 1.8E-13 9.3E-14 1.3E-13 2.3E-13
  870    43    22  9.7E-13 2.0E-13 1.4E-13 2.0E-13 2.9E-13
  871    43    23  1.1E-12 2.3E-13 1.1E-13 1.4E-13 2.3E-13
  872    43    24  5.6E-11 1.7E-11 1.1E-11 9.4E-12 9.8E-12
  873    43    25  8.1E-13 1.9E-13 1.1E-13 1.4E-13 2.0E-13
  874    43    26  8.5E-13 2.0E-13 1.4E-13 2.2E-13 3.6E-13
  875    43    27  7.2E-13 2.4E-13 2.5E-13 3.6E-13 4.9E-13
  876    43    28  7.6E-13 2.3E-13 1.4E-13 1.9E-13 3.1E-13
  877    43    29  2.6E-10 8.6E-11 5.1E-11 3.8E-11 3.2E-11
  878    43    30  9.6E-13 3.5E-13 2.6E-13 2.9E-13 3.7E-13
  879    43    31  5.5E-13 2.2E-13 2.3E-13 3.7E-13 5.8E-13
  880    43    32  3.4E-11 1.8E-11 1.4E-11 1.3E-11 1.3E-11
  881    43    33  7.3E-13 4.4E-13 4.6E-13 5.7E-13 6.8E-13
  882    43    34  5.5E-13 2.7E-13 2.2E-13 3.0E-13 4.7E-13
  883    43    35  1.7E-10 1.1E-10 8.9E-11 8.1E-11 7.5E-11
  884    43    36  8.9E-13 6.3E-13 5.8E-13 5.9E-13 6.2E-13
  885    43    37  3.8E-13 3.0E-13 3.8E-13 6.1E-13 8.9E-13
  886    43    38  6.2E-13 6.3E-13 6.9E-13 7.6E-13 8.1E-13
  887    43    39  4.1E-13 4.1E-13 4.5E-13 5.8E-13 7.8E-13
  888    43    40  1.8E-11 2.0E-11 2.2E-11 2.3E-11 2.3E-11
  889    43    41  5.6E-13 6.5E-13 6.7E-13 6.6E-13 6.4E-13
  890    43    42  2.9E-13 4.4E-13 6.6E-13 9.9E-13 1.3E-12
  891    44     1  5.3E-12 1.8E-13 4.5E-14 4.5E-14 6.5E-14
  892    44     2  2.5E-11 8.3E-13 1.6E-13 1.2E-13 1.5E-13
  893    44     3  3.0E-11 1.0E-12 2.6E-13 2.5E-13 3.3E-13
  894    44     4  4.8E-11 1.7E-12 3.5E-13 2.7E-13 3.6E-13
  895    44     5  4.7E-11 1.8E-12 5.3E-13 5.2E-13 6.6E-13
  896    44     6  4.7E-11 2.1E-12 5.2E-13 4.4E-13 6.0E-13
  897    44     7  4.1E-11 2.4E-12 9.3E-13 9.1E-13 1.1E-12
  898    44     8  4.9E-11 3.1E-12 9.4E-13 7.2E-13 8.3E-13
  899    44     9  3.9E-11 3.8E-12 1.6E-12 1.4E-12 1.4E-12
  900    44    10  7.2E-12 9.8E-13 6.7E-13 7.9E-13 9.3E-13
  901    44    11  4.3E-12 5.5E-13 3.4E-13 4.1E-13 5.2E-13
  902    44    12  7.2E-12 1.3E-12 8.4E-13 9.1E-13 1.1E-12
  903    44    13  1.1E-11 1.5E-12 1.1E-12 1.3E-12 1.5E-12
  904    44    14  4.9E-11 5.3E-12 2.0E-12 1.3E-12 1.2E-12
  905    44    15  2.0E-11 3.3E-12 2.0E-12 2.0E-12 2.2E-12
  906    44    16  7.9E-12 1.3E-12 8.7E-13 1.0E-12 1.2E-12
  907    44    17  1.8E-11 4.3E-12 2.9E-12 2.8E-12 2.7E-12
  908    44    18  1.6E-11 2.8E-12 1.9E-12 2.2E-12 2.6E-12
  909    44    19  3.6E-11 5.5E-12 2.4E-12 1.8E-12 1.7E-12
  910    44    20  2.9E-11 6.3E-12 3.7E-12 3.3E-12 3.6E-12
  911    44    21  9.7E-12 2.2E-12 1.6E-12 1.7E-12 2.0E-12
  912    44    22  5.1E-11 1.3E-11 8.2E-12 6.7E-12 6.0E-12
  913    44    23  1.4E-11 3.5E-12 2.5E-12 2.9E-12 3.5E-12
  914    44    24  3.5E-11 6.0E-12 2.4E-12 1.5E-12 1.3E-12
  915    44    25  3.2E-11 8.9E-12 5.1E-12 4.2E-12 4.2E-12
  916    44    26  1.1E-11 3.3E-12 2.4E-12 2.5E-12 2.8E-12
  917    44    27  1.0E-10 3.2E-11 1.9E-11 1.5E-11 1.2E-11
  918    44    28  9.3E-12 3.3E-12 2.6E-12 3.1E-12 3.8E-12
  919    44    29  1.5E-11 3.5E-12 1.7E-12 1.3E-12 1.2E-12
  920    44    30  3.1E-11 1.1E-11 7.2E-12 6.0E-12 5.9E-12
  921    44    31  1.0E-11 4.1E-12 3.1E-12 3.2E-12 3.5E-12
  922    44    32  4.5E-12 1.4E-12 7.4E-13 5.6E-13 5.4E-13
  923    44    33  1.4E-10 6.0E-11 3.9E-11 3.1E-11 2.6E-11
  924    44    34  5.5E-12 2.8E-12 2.5E-12 3.0E-12 3.9E-12
  925    44    35  1.6E-13 8.2E-14 7.5E-14 1.0E-13 1.6E-13
  926    44    36  2.2E-11 1.3E-11 1.1E-11 9.7E-12 9.2E-12
  927    44    37  6.0E-12 3.9E-12 3.6E-12 3.9E-12 4.2E-12
  928    44    38  1.3E-10 9.1E-11 8.0E-11 7.4E-11 7.0E-11
  929    44    39  1.8E-12 1.6E-12 1.9E-12 2.6E-12 3.6E-12
  930    44    40  6.6E-13 4.1E-13 3.2E-13 2.8E-13 2.9E-13
  931    44    41  1.5E-11 1.8E-11 2.0E-11 2.0E-11 2.0E-11
  932    44    42  2.5E-12 3.1E-12 3.9E-12 4.7E-12 5.3E-12
  933    44    43  6.0E-13 6.1E-13 6.2E-13 6.3E-13 6.2E-13
  934    45     2  8.4E-14 2.8E-15 6.6E-16 6.6E-16 9.3E-16
  935    45     3  6.6E-13 2.1E-14 4.1E-15 2.9E-15 3.7E-15
  936    45     4  1.2E-12 4.1E-14 1.1E-14 1.0E-14 1.4E-14
  937    45     5  3.0E-12 1.1E-13 2.3E-14 1.7E-14 2.3E-14
  938    45     6  3.8E-12 1.6E-13 4.9E-14 4.9E-14 6.3E-14
  939    45     7  5.7E-12 2.8E-13 7.0E-14 5.7E-14 7.6E-14
  940    45     8  6.1E-12 3.8E-13 1.5E-13 1.6E-13 2.0E-13
  941    45     9  8.9E-12 6.5E-13 2.0E-13 1.7E-13 2.0E-13
  942    45    10  3.5E-12 4.5E-13 3.9E-13 5.5E-13 6.8E-13
  943    45    11  3.9E-12 5.0E-13 4.3E-13 6.8E-13 9.8E-13
  944    45    12  5.7E-12 7.4E-13 6.7E-13 1.1E-12 1.6E-12
  945    45    13  7.4E-12 1.2E-12 1.0E-12 1.2E-12 1.4E-12
  946    45    14  8.6E-12 9.4E-13 4.5E-13 4.3E-13 4.9E-13
  947    45    15  7.7E-12 1.2E-12 1.1E-12 1.4E-12 1.7E-12
  948    45    16  1.3E-11 2.0E-12 1.5E-12 1.8E-12 2.3E-12
  949    45    17  8.5E-12 1.4E-12 1.2E-12 1.9E-12 2.7E-12
  950    45    18  1.9E-11 4.9E-12 3.7E-12 3.5E-12 3.4E-12
  951    45    19  1.3E-11 1.7E-12 6.7E-13 5.1E-13 5.3E-13
  952    45    20  9.8E-12 2.5E-12 2.1E-12 2.5E-12 2.8E-12
  953    45    21  2.5E-11 5.1E-12 3.2E-12 3.2E-12 3.7E-12
  954    45    22  8.6E-12 1.9E-12 1.7E-12 2.5E-12 3.7E-12
  955    45    23  5.4E-11 1.6E-11 1.0E-11 8.2E-12 7.1E-12
  956    45    24  1.2E-11 2.3E-12 1.2E-12 1.1E-12 1.1E-12
  957    45    25  1.2E-11 4.3E-12 3.6E-12 3.8E-12 4.0E-12
  958    45    26  3.4E-11 9.0E-12 5.2E-12 4.3E-12 4.3E-12
  959    45    27  7.1E-12 2.3E-12 2.1E-12 2.9E-12 4.0E-12
  960    45    28  1.2E-10 3.9E-11 2.3E-11 1.7E-11 1.4E-11
  961    45    29  1.6E-11 3.6E-12 1.7E-12 1.2E-12 1.2E-12
  962    45    30  1.5E-11 6.6E-12 5.3E-12 5.2E-12 5.2E-12
  963    45    31  2.8E-11 1.1E-11 7.5E-12 6.3E-12 6.0E-12
  964    45    32  1.1E-11 3.6E-12 2.2E-12 2.0E-12 2.0E-12
  965    45    33  4.3E-12 2.2E-12 2.2E-12 3.0E-12 4.1E-12
  966    45    34  1.7E-10 6.8E-11 4.2E-11 3.2E-11 2.7E-11
  967    45    35  8.7E-12 3.7E-12 2.4E-12 2.0E-12 1.9E-12
  968    45    36  1.2E-11 7.0E-12 6.0E-12 6.0E-12 6.1E-12
  969    45    37  2.4E-11 1.5E-11 1.2E-11 1.1E-11 9.7E-12
  970    45    38  1.7E-12 1.6E-12 1.9E-12 2.8E-12 4.0E-12
  971    45    39  1.3E-10 9.2E-11 7.9E-11 7.2E-11 6.7E-11
  972    45    40  3.0E-12 2.1E-12 1.9E-12 2.0E-12 2.3E-12
  973    45    41  4.7E-12 4.7E-12 5.2E-12 5.8E-12 6.2E-12
  974    45    42  1.6E-11 1.9E-11 2.0E-11 2.0E-11 1.9E-11
  975    45    43  1.2E-12 1.2E-12 1.2E-12 1.3E-12 1.5E-12
  976    45    44  4.4E-13 8.0E-13 1.3E-12 2.2E-12 3.4E-12
  977    46     1  1.0E-11 2.9E-13 1.7E-13 3.0E-13 4.4E-13
  978    46     2  3.6E-11 9.9E-13 3.0E-13 3.7E-13 5.3E-13
  979    46     3  5.3E-11 1.9E-12 1.0E-12 1.5E-12 2.2E-12
  980    46     4  7.6E-11 2.8E-12 1.1E-12 1.2E-12 1.4E-12
  981    46     5  9.3E-11 4.8E-12 2.4E-12 2.8E-12 3.5E-12
  982    46     6  9.6E-11 6.4E-12 3.0E-12 2.8E-12 3.0E-12
  983    46     7  1.4E-10 1.0E-11 4.8E-12 4.7E-12 5.1E-12
  984    46     8  1.3E-10 1.5E-11 7.6E-12 6.2E-12 5.8E-12
  985    46     9  1.5E-10 1.6E-11 7.5E-12 6.5E-12 6.8E-12
  986    46    10  1.5E-12 9.2E-14 2.4E-14 2.7E-14 4.3E-14
  987    46    11  1.0E-12 7.3E-14 2.6E-14 3.7E-14 6.5E-14
  988    46    12  1.7E-12 1.2E-13 4.4E-14 5.6E-14 9.6E-14
  989    46    13  2.2E-12 1.5E-13 3.9E-14 4.5E-14 7.2E-14
  990    46    14  2.3E-10 3.5E-11 1.7E-11 1.2E-11 1.0E-11
  991    46    15  1.8E-12 1.5E-13 5.4E-14 6.7E-14 1.1E-13
  992    46    16  2.0E-12 1.6E-13 6.2E-14 8.1E-14 1.4E-13
  993    46    17  2.3E-12 2.2E-13 7.3E-14 6.7E-14 9.8E-14
  994    46    18  2.4E-12 2.0E-13 6.9E-14 8.7E-14 1.4E-13
  995    46    19  1.2E-10 2.0E-11 9.5E-12 7.9E-12 8.2E-12
  996    46    20  1.7E-12 2.0E-13 9.7E-14 1.2E-13 1.8E-13
  997    46    21  2.3E-12 2.5E-13 9.6E-14 1.1E-13 1.9E-13
  998    46    22  2.2E-12 2.8E-13 9.8E-14 8.8E-14 1.3E-13
  999    46    23  1.9E-12 2.4E-13 1.1E-13 1.4E-13 2.3E-13
 1000    46    24  3.3E-10 6.6E-11 3.2E-11 2.2E-11 1.8E-11
 1001    46    25  1.7E-12 2.6E-13 1.7E-13 2.3E-13 3.2E-13
 1002    46    26  1.9E-12 2.9E-13 1.2E-13 1.5E-13 2.4E-13
 1003    46    27  1.4E-12 2.6E-13 1.3E-13 1.5E-13 2.1E-13
 1004    46    28  1.4E-12 2.6E-13 1.6E-13 2.3E-13 3.7E-13
 1005    46    29  7.4E-11 2.0E-11 1.1E-11 9.7E-12 1.0E-11
 1006    46    30  1.1E-12 3.1E-13 2.9E-13 4.0E-13 5.2E-13
 1007    46    31  1.1E-12 2.8E-13 1.5E-13 1.9E-13 3.2E-13
 1008    46    32  3.3E-10 9.7E-11 5.4E-11 4.0E-11 3.3E-11
 1009    46    33  1.4E-12 4.4E-13 2.9E-13 3.1E-13 3.9E-13
 1010    46    34  7.8E-13 2.6E-13 2.4E-13 3.8E-13 5.9E-13
 1011    46    35  4.0E-11 2.0E-11 1.5E-11 1.3E-11 1.3E-11
 1012    46    36  1.0E-12 5.3E-13 5.1E-13 6.1E-13 7.1E-13
 1013    46    37  7.4E-13 3.2E-13 2.4E-13 3.1E-13 4.8E-13
 1014    46    38  1.2E-12 7.4E-13 6.4E-13 6.2E-13 6.5E-13
 1015    46    39  4.8E-13 3.4E-13 4.1E-13 6.2E-13 9.0E-13
 1016    46    40  1.9E-10 1.1E-10 9.1E-11 8.2E-11 7.6E-11
 1017    46    41  7.9E-13 7.1E-13 7.4E-13 8.0E-13 8.3E-13
 1018    46    42  5.0E-13 4.5E-13 4.7E-13 5.9E-13 7.9E-13
 1019    46    43  1.9E-11 2.0E-11 2.2E-11 2.3E-11 2.3E-11
 1020    46    44  6.7E-13 7.2E-13 7.1E-13 6.8E-13 6.5E-13
 1021    46    45  3.3E-13 4.7E-13 6.9E-13 1.0E-12 1.4E-12
 1022    47     1  1.3E-11 2.8E-13 5.1E-14 4.0E-14 5.1E-14
 1023    47     2  3.5E-11 7.2E-13 1.3E-13 1.2E-13 1.6E-13
 1024    47     3  6.8E-11 1.6E-12 2.7E-13 2.0E-13 2.6E-13
 1025    47     4  7.6E-11 1.8E-12 3.6E-13 3.1E-13 4.1E-13
 1026    47     5  9.4E-11 2.5E-12 4.4E-13 3.3E-13 4.4E-13
 1027    47     6  8.1E-11 2.5E-12 6.3E-13 5.8E-13 7.1E-13
 1028    47     7  7.1E-11 2.5E-12 5.6E-13 4.3E-13 5.5E-13
 1029    47     8  5.9E-11 2.8E-12 1.0E-12 9.5E-13 1.1E-12
 1030    47     9  7.0E-11 3.7E-12 1.0E-12 7.4E-13 8.3E-13
 1031    47    10  7.2E-12 6.1E-13 3.0E-13 3.4E-13 4.4E-13
 1032    47    11  1.0E-11 8.7E-13 5.2E-13 6.5E-13 8.1E-13
 1033    47    12  1.9E-11 1.8E-12 1.1E-12 1.2E-12 1.4E-12
 1034    47    13  1.1E-11 9.4E-13 4.6E-13 5.3E-13 7.0E-13
 1035    47    14  5.3E-11 4.4E-12 1.7E-12 1.4E-12 1.4E-12
 1036    47    15  1.6E-11 2.1E-12 1.2E-12 1.2E-12 1.3E-12
 1037    47    16  2.1E-11 2.1E-12 1.2E-12 1.5E-12 1.9E-12
 1038    47    17  4.2E-11 5.0E-12 2.6E-12 2.5E-12 2.7E-12
 1039    47    18  1.4E-11 1.7E-12 9.2E-13 1.0E-12 1.3E-12
 1040    47    19  6.3E-11 6.0E-12 2.1E-12 1.4E-12 1.2E-12
 1041    47    20  3.4E-11 6.3E-12 3.8E-12 3.3E-12 3.1E-12
 1042    47    21  2.6E-11 3.4E-12 2.0E-12 2.3E-12 2.8E-12
 1043    47    22  4.8E-11 8.6E-12 4.4E-12 3.6E-12 3.5E-12
 1044    47    23  1.5E-11 2.5E-12 1.5E-12 1.6E-12 1.9E-12
 1045    47    24  4.4E-11 6.1E-12 2.6E-12 1.9E-12 1.7E-12
 1046    47    25  8.2E-11 1.7E-11 9.7E-12 7.6E-12 6.6E-12
 1047    47    26  2.0E-11 3.9E-12 2.5E-12 2.7E-12 3.3E-12
 1048    47    27  4.8E-11 1.1E-11 6.0E-12 4.7E-12 4.5E-12
 1049    47    28  1.5E-11 3.5E-12 2.3E-12 2.2E-12 2.5E-12
 1050    47    29  4.1E-11 6.4E-12 2.5E-12 1.6E-12 1.3E-12
 1051    47    30  1.4E-10 3.9E-11 2.1E-11 1.6E-11 1.3E-11
 1052    47    31  1.1E-11 3.5E-12 2.6E-12 2.9E-12 3.5E-12
 1053    47    32  1.6E-11 3.6E-12 1.7E-12 1.3E-12 1.2E-12
 1054    47    33  4.1E-11 1.3E-11 8.0E-12 6.6E-12 6.3E-12
 1055    47    34  1.2E-11 4.0E-12 2.9E-12 2.9E-12 3.1E-12
 1056    47    35  4.6E-12 1.4E-12 7.3E-13 5.5E-13 5.2E-13
 1057    47    36  1.8E-10 6.8E-11 4.2E-11 3.3E-11 2.7E-11
 1058    47    37  6.2E-12 2.8E-12 2.4E-12 2.8E-12 3.5E-12
 1059    47    38  2.7E-11 1.5E-11 1.1E-11 1.0E-11 9.7E-12
 1060    47    39  6.0E-12 3.6E-12 3.3E-12 3.4E-12 3.7E-12
 1061    47    40  1.4E-13 7.0E-14 6.5E-14 9.0E-14 1.3E-13
 1062    47    41  1.4E-10 9.7E-11 8.3E-11 7.6E-11 7.1E-11
 1063    47    42  1.8E-12 1.5E-12 1.7E-12 2.3E-12 3.3E-12
 1064    47    43  6.2E-13 4.0E-13 3.1E-13 2.7E-13 2.8E-13
 1065    47    44  1.6E-11 1.8E-11 2.0E-11 2.1E-11 2.0E-11
 1066    47    45  2.2E-12 2.8E-12 3.4E-12 4.1E-12 4.6E-12
 1067    47    46  5.3E-13 5.8E-13 6.0E-13 6.2E-13 6.2E-13
 1068    48     2  1.8E-13 3.7E-15 6.6E-16 5.1E-16 6.5E-16
 1069    48     3  7.8E-13 1.6E-14 2.8E-15 2.5E-15 3.4E-15
 1070    48     4  2.5E-12 5.7E-14 9.8E-15 7.1E-15 9.2E-15
 1071    48     5  3.9E-12 9.5E-14 2.0E-14 1.8E-14 2.3E-14
 1072    48     6  7.2E-12 2.0E-13 3.7E-14 2.7E-14 3.6E-14
 1073    48     7  8.0E-12 2.6E-13 6.9E-14 6.5E-14 8.2E-14
 1074    48     8  1.0E-11 4.1E-13 9.1E-14 7.1E-14 9.3E-14
 1075    48     9  1.0E-11 5.2E-13 1.9E-13 1.9E-13 2.3E-13
 1076    48    10  5.0E-12 3.6E-13 3.1E-13 5.6E-13 8.7E-13
 1077    48    11  6.3E-12 4.8E-13 3.2E-13 4.3E-13 5.5E-13
 1078    48    12  9.2E-12 7.3E-13 5.0E-13 6.9E-13 9.0E-13
 1079    48    13  1.1E-11 1.0E-12 7.2E-13 1.1E-12 1.5E-12
 1080    48    14  1.3E-11 8.3E-13 2.4E-13 1.9E-13 2.3E-13
 1081    48    15  1.1E-11 9.8E-13 7.7E-13 1.3E-12 2.0E-12
 1082    48    16  1.8E-11 2.2E-12 1.5E-12 1.6E-12 1.7E-12
 1083    48    17  1.4E-11 1.6E-12 1.1E-12 1.4E-12 1.7E-12
 1084    48    18  2.9E-11 3.3E-12 2.0E-12 2.3E-12 2.8E-12
 1085    48    19  1.2E-11 1.1E-12 5.1E-13 4.8E-13 5.4E-13
 1086    48    20  1.4E-11 1.6E-12 1.3E-12 2.0E-12 3.0E-12
 1087    48    21  3.5E-11 7.2E-12 4.7E-12 4.2E-12 3.9E-12
 1088    48    22  1.5E-11 2.8E-12 2.2E-12 2.4E-12 2.7E-12
 1089    48    23  4.2E-11 7.1E-12 3.9E-12 3.5E-12 3.5E-12
 1090    48    24  1.7E-11 1.9E-12 7.4E-13 5.4E-13 5.6E-13
 1091    48    25  1.2E-11 2.1E-12 1.7E-12 2.4E-12 3.5E-12
 1092    48    26  8.8E-11 2.1E-11 1.2E-11 9.2E-12 7.8E-12
 1093    48    27  1.5E-11 4.6E-12 3.5E-12 3.5E-12 3.7E-12
 1094    48    28  5.2E-11 1.1E-11 6.1E-12 4.9E-12 4.7E-12
 1095    48    29  1.5E-11 2.5E-12 1.3E-12 1.1E-12 1.2E-12
 1096    48    30  8.9E-12 2.4E-12 2.0E-12 2.7E-12 3.7E-12
 1097    48    31  1.8E-10 4.7E-11 2.6E-11 1.9E-11 1.5E-11
 1098    48    32  1.9E-11 3.8E-12 1.8E-12 1.3E-12 1.2E-12
 1099    48    33  1.8E-11 6.8E-12 5.1E-12 4.8E-12 4.8E-12
 1100    48    34  3.8E-11 1.3E-11 8.4E-12 6.9E-12 6.5E-12
 1101    48    35  1.2E-11 3.7E-12 2.3E-12 2.0E-12 2.0E-12
 1102    48    36  5.0E-12 2.3E-12 2.1E-12 2.8E-12 3.8E-12
 1103    48    37  2.2E-10 7.7E-11 4.6E-11 3.4E-11 2.8E-11
 1104    48    38  1.3E-11 6.9E-12 5.6E-12 5.5E-12 5.5E-12
 1105    48    39  2.9E-11 1.6E-11 1.3E-11 1.1E-11 1.0E-11
 1106    48    40  8.8E-12 3.7E-12 2.4E-12 2.0E-12 1.9E-12
 1107    48    41  1.7E-12 1.5E-12 1.8E-12 2.5E-12 3.6E-12
 1108    48    42  1.5E-10 9.8E-11 8.2E-11 7.4E-11 6.9E-11
 1109    48    43  2.9E-12 2.0E-12 1.9E-12 2.0E-12 2.3E-12
 1110    48    44  4.4E-12 4.3E-12 4.7E-12 5.2E-12 5.6E-12
 1111    48    45  1.7E-11 1.9E-11 2.0E-11 2.0E-11 1.9E-11
 1112    48    46  1.0E-12 1.1E-12 1.2E-12 1.3E-12 1.5E-12
 1113    48    47  4.0E-13 7.1E-13 1.2E-12 2.0E-12 3.0E-12
 1114    49     2  7.0E-10 1.0E-11 1.2E-12 4.0E-13 2.5E-13
 1115    49     3  1.2E-09 1.9E-11 2.1E-12 6.6E-13 3.5E-13
 1116    49     4  1.5E-09 2.6E-11 3.1E-12 1.0E-12 5.6E-13
 1117    49     5  1.8E-09 3.7E-11 4.9E-12 1.7E-12 9.0E-13
 1118    49     6  1.4E-09 3.4E-11 5.0E-12 1.9E-12 1.1E-12
 1119    49     7  8.1E-10 2.5E-11 4.7E-12 2.0E-12 1.2E-12
 1120    49     8  4.8E-10 1.9E-11 4.2E-12 2.0E-12 1.3E-12
 1121    49     9  2.1E-10 1.1E-11 3.3E-12 1.8E-12 1.3E-12
 1122    49    10  1.1E-10 4.9E-12 1.0E-12 4.7E-13 3.0E-13
 1123    49    11  1.9E-10 8.2E-12 1.6E-12 6.9E-13 4.5E-13
 1124    49    12  2.1E-10 1.1E-11 2.3E-12 9.9E-13 6.3E-13
 1125    49    13  2.4E-10 1.2E-11 2.6E-12 1.2E-12 8.0E-13
 1126    49    14  9.4E-11 6.9E-12 2.3E-12 1.5E-12 1.2E-12
 1127    49    15  2.0E-10 1.2E-11 3.0E-12 1.5E-12 1.1E-12
 1128    49    16  3.1E-10 1.6E-11 3.6E-12 1.6E-12 1.1E-12
 1129    49    17  1.9E-10 1.2E-11 3.2E-12 1.5E-12 1.0E-12
 1130    49    18  1.8E-10 1.2E-11 3.4E-12 1.9E-12 1.5E-12
 1131    49    19  7.7E-11 6.1E-12 2.2E-12 1.5E-12 1.2E-12
 1132    49    20  9.0E-11 7.9E-12 2.6E-12 1.6E-12 1.2E-12
 1133    49    21  1.5E-10 1.1E-11 3.1E-12 1.7E-12 1.3E-12
 1134    49    22  6.2E-11 5.4E-12 1.7E-12 1.0E-12 8.1E-13
 1135    49    23  6.2E-11 5.9E-12 2.3E-12 1.7E-12 1.7E-12
 1136    49    24  2.2E-11 2.4E-12 1.2E-12 1.0E-12 9.5E-13
 1137    49    25  2.5E-11 3.2E-12 1.4E-12 1.1E-12 9.6E-13
 1138    49    26  3.4E-11 3.9E-12 1.5E-12 1.1E-12 1.2E-12
 1139    49    27  1.6E-11 1.8E-12 6.7E-13 4.7E-13 4.6E-13
 1140    49    28  1.3E-11 1.9E-12 1.1E-12 1.3E-12 1.7E-12
 1141    49    29  2.2E-11 2.8E-12 1.2E-12 9.6E-13 9.4E-13
 1142    49    30  8.3E-12 1.4E-12 7.8E-13 6.2E-13 1.6E-13
 1143    49    31  8.1E-12 1.5E-12 7.1E-13 6.7E-13 8.7E-13
 1144    49    32  4.0E-12 8.0E-13 5.6E-13 6.3E-13 7.3E-13
 1145    49    33  4.7E-12 9.6E-13 4.7E-13 3.9E-13 4.1E-13
 1146    49    34  2.5E-12 6.2E-13 4.9E-13 8.8E-13 1.9E-12
 1147    49    35  3.7E-12 9.3E-13 5.2E-13 5.3E-13 6.4E-13
 1148    49    36  2.1E-12 6.4E-13 4.9E-13 4.8E-13 2.3E-13
 1149    49    37  2.1E-12 6.6E-13 4.0E-13 4.1E-13 6.0E-13
 1150    49    38  1.1E-12 4.6E-13 3.4E-13 3.5E-13 4.3E-13
 1151    49    39  5.8E-13 2.3E-13 2.0E-13 3.9E-13 8.4E-13
 1152    49    40  5.2E-13 2.4E-13 2.5E-13 4.0E-13 5.6E-13
 1153    49    41  3.1E-13 2.2E-13 2.7E-13 3.9E-13 5.4E-13
 1154    49    42  4.6E-13 2.5E-13 2.0E-13 2.7E-13 4.5E-13
 1155    49    43  4.7E-13 2.5E-13 2.2E-13 3.0E-13 4.6E-13
 1156    49    44  1.6E-13 1.5E-13 1.7E-13 2.5E-13 4.0E-13
 1157    49    45  1.1E-13 8.6E-14 9.0E-14 2.0E-13 4.7E-13
 1158    49    46  9.3E-14 8.2E-14 1.1E-13 2.4E-13 4.2E-13
 1159    49    47  3.3E-14 5.5E-14 1.1E-13 2.3E-13 4.0E-13
 1160    49    48  6.3E-14 7.2E-14 9.3E-14 1.8E-13 3.7E-13
 1161    50     1  3.7E-10 5.3E-12 6.0E-13 2.0E-13 1.3E-13
 1162    50     2  5.4E-10 7.9E-12 8.7E-13 2.7E-13 1.4E-13
 1163    50     3  1.0E-09 1.6E-11 1.9E-12 6.1E-13 3.6E-13
