 862   43    4    3.0e-12 3.1e-12 3.0e-12 2.8e-12 2.6e-12 2.4e-12 2.5e-12 2.3e-12 2.2e-12 2.1e-12 2.0e-12 1.9e-12 1.8e-12 1.8e-12
 863   43    5    1.3e-11 1.2e-11 1.1e-11 9.7e-12 8.9e-12 8.3e-12 8.1e-12 7.3e-12 6.7e-12 6.1e-12 5.5e-12 5.1e-12 4.6e-12 4.2e-12
 864   43    6    2.1e-11 1.9e-11 1.7e-11 1.6e-11 1.5e-11 1.4e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 9.4e-12 8.6e-12 7.9e-12 7.3e-12
 865   43    7    1.9e-11 1.9e-11 1.7e-11 1.6e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.3e-11 1.3e-11 1.2e-11 1.1e-11 1.1e-11 1.0e-11
 866   43    8    5.4e-12 5.2e-12 4.8e-12 4.4e-12 4.1e-12 3.8e-12 3.8e-12 3.5e-12 3.3e-12 3.0e-12 2.8e-12 2.6e-12 2.4e-12 2.3e-12
 867   43    9    2.3e-11 2.4e-11 2.3e-11 2.2e-11 2.2e-11 2.1e-11 2.1e-11 2.1e-11 2.0e-11 2.0e-11 2.0e-11 1.9e-11 1.9e-11 1.8e-11
 868   43   10    1.7e-11 1.5e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 1.0e-11 9.1e-12 8.3e-12 7.5e-12 6.8e-12 6.2e-12 5.6e-12 5.2e-12
 869   43   11    2.6e-11 2.5e-11 2.3e-11 2.1e-11 1.9e-11 1.8e-11 1.8e-11 1.6e-11 1.5e-11 1.4e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11
 870   43   12    1.9e-11 1.7e-11 1.5e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 9.0e-12 8.0e-12 7.1e-12 6.3e-12 5.6e-12 5.0e-12 4.5e-12
 871   43   13    1.1e-11 1.1e-11 1.0e-11 1.0e-11 9.5e-12 9.0e-12 9.2e-12 8.9e-12 8.6e-12 8.4e-12 8.1e-12 7.8e-12 7.6e-12 7.4e-12
 872   43   14    2.4e-11 2.4e-11 2.3e-11 2.2e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11 1.8e-11 1.8e-11 1.7e-11 1.6e-11 1.6e-11 1.5e-11
 873   43   15    6.7e-12 6.5e-12 5.9e-12 5.4e-12 5.0e-12 4.6e-12 4.6e-12 4.2e-12 3.9e-12 3.6e-12 3.4e-12 3.1e-12 2.9e-12 2.7e-12
 874   43   16    3.5e-11 3.7e-11 3.7e-11 3.7e-11 3.6e-11 3.5e-11 3.6e-11 3.6e-11 3.6e-11 3.6e-11 3.6e-11 3.6e-11 3.6e-11 3.6e-11
 875   43   17    4.5e-12 4.7e-12 4.5e-12 4.2e-12 3.9e-12 3.6e-12 3.7e-12 3.5e-12 3.4e-12 3.2e-12 3.1e-12 2.9e-12 2.8e-12 2.7e-12
 876   43   18    3.5e-11 3.2e-11 2.6e-11 2.2e-11 1.9e-11 1.7e-11 1.7e-11 1.4e-11 1.2e-11 1.1e-11 9.1e-12 7.9e-12 6.8e-12 5.9e-12
 877   43   19    7.6e-13 7.6e-13 7.6e-13 7.3e-13 7.0e-13 6.7e-13 6.8e-13 6.7e-13 6.5e-13 6.4e-13 6.2e-13 6.1e-13 5.9e-13 5.8e-13
 878   43   20    2.4e-11 2.5e-11 2.3e-11 2.2e-11 2.0e-11 1.9e-11 2.0e-11 1.9e-11 1.8e-11 1.7e-11 1.6e-11 1.6e-11 1.5e-11 1.4e-11
 879   43   21    1.2e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 9.4e-12 9.5e-12 8.9e-12 8.4e-12 8.0e-12 7.5e-12 7.1e-12 6.7e-12 6.4e-12
 880   43   22    1.5e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11 1.3e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11
 881   43   23    2.6e-11 2.6e-11 2.6e-11 2.5e-11 2.4e-11 2.3e-11 2.3e-11 2.2e-11 2.2e-11 2.1e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11
 882   43   24    5.5e-12 5.7e-12 5.4e-12 5.1e-12 4.8e-12 4.5e-12 4.6e-12 4.4e-12 4.2e-12 4.0e-12 3.8e-12 3.7e-12 3.5e-12 3.4e-12
 883   43   25    5.8e-11 5.8e-11 5.8e-11 5.7e-11 5.7e-11 5.7e-11 5.7e-11 5.7e-11 5.7e-11 5.6e-11 5.6e-11 5.6e-11 5.6e-11 5.6e-11
 884   43   26    8.4e-12 8.8e-12 8.3e-12 7.7e-12 7.1e-12 6.6e-12 6.8e-12 6.4e-12 6.1e-12 5.8e-12 5.5e-12 5.2e-12 5.0e-12 4.8e-12
 885   43   27    1.7e-11 1.7e-11 1.6e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 9.5e-12 8.9e-12 8.3e-12 7.9e-12
 886   43   28    1.8e-12 1.8e-12 1.8e-12 1.7e-12 1.6e-12 1.5e-12 1.6e-12 1.5e-12 1.5e-12 1.4e-12 1.4e-12 1.3e-12 1.3e-12 1.2e-12
 887   43   29    2.2e-11 2.3e-11 2.3e-11 2.3e-11 2.2e-11 2.1e-11 2.2e-11 2.1e-11 2.1e-11 2.1e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11
 888   43   30    9.4e-12 9.9e-12 1.0e-11 9.7e-12 9.3e-12 8.9e-12 9.3e-12 9.2e-12 9.2e-12 9.1e-12 9.0e-12 8.9e-12 8.8e-12 8.7e-12
 889   43   31    2.0e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11 1.8e-11 1.9e-11 1.8e-11 1.8e-11 1.7e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11
 890   43   32    2.9e-11 2.9e-11 2.9e-11 2.8e-11 2.7e-11 2.6e-11 2.7e-11 2.6e-11 2.6e-11 2.6e-11 2.5e-11 2.5e-11 2.4e-11 2.4e-11
 891   43   33    6.9e-12 7.5e-12 7.8e-12 7.6e-12 7.2e-12 6.9e-12 7.3e-12 7.4e-12 7.4e-12 7.4e-12 7.4e-12 7.4e-12 7.4e-12 7.4e-12
 892   43   34    4.7e-12 4.9e-12 4.9e-12 4.8e-12 4.6e-12 4.4e-12 4.5e-12 4.5e-12 4.4e-12 4.3e-12 4.3e-12 4.2e-12 4.2e-12 4.1e-12
 893   43   35    8.8e-11 8.4e-11 8.5e-11 9.0e-11 9.6e-11 1.0e-10 9.7e-11 1.0e-10 1.0e-10 1.1e-10 1.1e-10 1.1e-10 1.2e-10 1.2e-10
 894   43   36    1.4e-11 1.5e-11 1.5e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11
 895   43   37    2.8e-12 2.8e-12 2.8e-12 2.7e-12 2.6e-12 2.5e-12 2.5e-12 2.5e-12 2.4e-12 2.3e-12 2.3e-12 2.2e-12 2.2e-12 2.1e-12
 896   43   38    1.4e-11 1.6e-11 1.8e-11 1.9e-11 1.9e-11 1.9e-11 2.1e-11 2.2e-11 2.4e-11 2.5e-11 2.7e-11 2.9e-11 3.1e-11 3.3e-11
 897   43   39    1.7e-11 1.9e-11 2.1e-11 2.1e-11 2.1e-11 2.1e-11 2.2e-11 2.3e-11 2.4e-11 2.5e-11 2.6e-11 2.7e-11 2.8e-11 2.9e-11
 898   43   40    5.0e-12 6.0e-12 6.8e-12 7.0e-12 7.0e-12 6.8e-12 7.7e-12 8.3e-12 8.8e-12 9.5e-12 1.0e-11 1.1e-11 1.2e-11 1.2e-11
 899   43   41    2.0e-11 2.3e-11 2.5e-11 2.5e-11 2.5e-11 2.5e-11 2.7e-11 2.8e-11 2.9e-11 3.1e-11 3.2e-11 3.4e-11 3.5e-11 3.7e-11
 900   43   42    4.1e-12 5.0e-12 5.9e-12 6.2e-12 6.3e-12 6.2e-12 7.0e-12 7.7e-12 8.4e-12 9.2e-12 1.0e-11 1.1e-11 1.2e-11 1.3e-11
 901   44    1    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 902   44    2    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 903   44    3    3.0e-11 3.0e-11 3.0e-11 2.9e-11 2.8e-11 2.7e-11 2.7e-11 2.6e-11 2.6e-11 2.5e-11 2.5e-11 2.4e-11 2.4e-11 2.3e-11
 904   44    4    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 905   44    5    2.4e-11 2.3e-11 2.1e-11 1.9e-11 1.8e-11 1.6e-11 1.6e-11 1.5e-11 1.4e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 9.4e-12
 906   44    6    1.2e-11 1.1e-11 1.0e-11 9.1e-12 8.4e-12 7.8e-12 7.6e-12 6.8e-12 6.2e-12 5.6e-12 5.1e-12 4.7e-12 4.2e-12 3.9e-12
 907   44    7    8.0e-12 7.7e-12 7.0e-12 6.4e-12 5.9e-12 5.5e-12 5.4e-12 5.0e-12 4.6e-12 4.3e-12 3.9e-12 3.6e-12 3.4e-12 3.1e-12
 908   44    8    3.8e-11 3.9e-11 3.8e-11 3.6e-11 3.5e-11 3.4e-11 3.4e-11 3.3e-11 3.2e-11 3.1e-11 3.0e-11 2.9e-11 2.9e-11 2.8e-11
 909   44    9    8.3e-13 7.6e-13 6.7e-13 6.1e-13 5.6e-13 5.2e-13 5.0e-13 4.5e-13 4.1e-13 3.8e-13 3.4e-13 3.1e-13 2.8e-13 2.6e-13
 910   44   10    1.7e-11 1.5e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 1.0e-11 9.1e-12 8.3e-12 7.5e-12 6.8e-12 6.2e-12 5.6e-12 5.2e-12
 911   44   11    2.1e-11 2.0e-11 1.7e-11 1.5e-11 1.3e-11 1.3e-11 1.2e-11 1.1e-11 9.8e-12 8.8e-12 7.9e-12 7.1e-12 6.4e-12 5.8e-12
 912   44   12    2.8e-11 2.8e-11 2.6e-11 2.4e-11 2.3e-11 2.1e-11 2.1e-11 2.0e-11 1.9e-11 1.8e-11 1.7e-11 1.6e-11 1.5e-11 1.4e-11
 913   44   13    6.2e-12 5.7e-12 4.7e-12 4.0e-12 3.6e-12 3.2e-12 3.1e-12 2.6e-12 2.3e-12 2.0e-12 1.7e-12 1.5e-12 1.3e-12 1.2e-12
 914   44   14    1.4e-11 1.4e-11 1.3e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11 9.5e-12 8.9e-12 8.4e-12 7.9e-12 7.5e-12 7.1e-12
 915   44   15    4.9e-11 5.1e-11 5.1e-11 5.0e-11 4.8e-11 4.7e-11 4.8e-11 4.8e-11 4.8e-11 4.7e-11 4.7e-11 4.6e-11 4.6e-11 4.6e-11
 916   44   16    2.4e-12 2.3e-12 2.0e-12 1.8e-12 1.6e-12 1.5e-12 1.4e-12 1.3e-12 1.2e-12 1.1e-12 9.6e-13 8.7e-13 7.9e-13 7.2e-13
 917   44   17    1.9e-11 1.7e-11 1.4e-11 1.2e-11 1.1e-11 9.6e-12 9.2e-12 7.9e-12 6.9e-12 6.0e-12 5.2e-12 4.5e-12 3.9e-12 3.5e-12
 918   44   18    1.2e-11 1.2e-11 1.0e-11 9.3e-12 8.4e-12 7.7e-12 7.6e-12 6.8e-12 6.2e-12 5.6e-12 5.0e-12 4.6e-12 4.1e-12 3.8e-12
 919   44   19    9.4e-12 8.3e-12 6.7e-12 5.7e-12 4.9e-12 4.4e-12 4.2e-12 3.5e-12 3.0e-12 2.6e-12 2.2e-12 1.9e-12 1.6e-12 1.4e-12
 920   44   20    1.8e-11 1.9e-11 1.8e-11 1.7e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.1e-11 1.0e-11
 921   44   21    2.8e-11 2.8e-11 2.7e-11 2.6e-11 2.5e-11 2.3e-11 2.4e-11 2.3e-11 2.2e-11 2.1e-11 2.1e-11 2.0e-11 1.9e-11 1.9e-11
 922   44   22    5.6e-12 5.8e-12 5.3e-12 4.9e-12 4.5e-12 4.2e-12 4.3e-12 4.0e-12 3.8e-12 3.5e-12 3.3e-12 3.1e-12 3.0e-12 2.8e-12
 923   44   23    1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11
 924   44   24    7.0e-11 7.0e-11 7.0e-11 6.9e-11 6.9e-11 6.8e-11 6.8e-11 6.8e-11 6.7e-11 6.7e-11 6.7e-11 6.6e-11 6.6e-11 6.5e-11
 925   44   25    2.6e-12 2.7e-12 2.6e-12 2.4e-12 2.2e-12 2.1e-12 2.1e-12 2.0e-12 1.9e-12 1.8e-12 1.7e-12 1.6e-12 1.6e-12 1.5e-12
 926   44   26    1.1e-11 1.2e-11 1.1e-11 9.7e-12 9.0e-12 8.5e-12 8.6e-12 8.0e-12 7.5e-12 7.1e-12 6.7e-12 6.3e-12 5.9e-12 5.6e-12
 927   44   27    8.4e-12 8.6e-12 8.2e-12 7.6e-12 7.1e-12 6.7e-12 6.8e-12 6.4e-12 6.1e-12 5.8e-12 5.5e-12 5.3e-12 5.0e-12 4.8e-12
 928   44   28    7.8e-12 7.8e-12 7.0e-12 6.3e-12 6.0e-12 5.7e-12 5.6e-12 5.2e-12 4.8e-12 4.5e-12 4.2e-12 3.9e-12 3.7e-12 3.4e-12
 929   44   29    1.7e-11 1.8e-11 1.8e-11 1.8e-11 1.7e-11 1.6e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11
 930   44   30    3.0e-11 3.0e-11 3.0e-11 2.9e-11 2.8e-11 2.7e-11 2.7e-11 2.7e-11 2.6e-11 2.6e-11 2.5e-11 2.5e-11 2.4e-11 2.4e-11
 931   44   31    5.3e-12 5.6e-12 5.7e-12 5.5e-12 5.3e-12 5.1e-12 5.3e-12 5.3e-12 5.2e-12 5.2e-12 5.1e-12 5.1e-12 5.0e-12 5.0e-12
 932   44   32    2.0e-11 2.0e-11 2.0e-11 1.9e-11 1.9e-11 1.8e-11 1.8e-11 1.8e-11 1.7e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.6e-11
 933   44   33    8.9e-12 9.4e-12 9.5e-12 9.2e-12 8.8e-12 8.5e-12 8.8e-12 8.8e-12 8.7e-12 8.6e-12 8.5e-12 8.5e-12 8.4e-12 8.3e-12
 934   44   34    9.8e-11 9.5e-11 9.5e-11 1.0e-10 1.1e-10 1.1e-10 1.1e-10 1.1e-10 1.1e-10 1.2e-10 1.2e-10 1.2e-10 1.3e-10 1.3e-10
 935   44   35    2.8e-12 2.9e-12 2.9e-12 2.9e-12 2.7e-12 2.6e-12 2.7e-12 2.7e-12 2.6e-12 2.6e-12 2.6e-12 2.5e-12 2.5e-12 2.5e-12
 936   44   36    6.9e-12 7.2e-12 7.2e-12 7.0e-12 6.7e-12 6.4e-12 6.7e-12 6.6e-12 6.5e-12 6.4e-12 6.3e-12 6.3e-12 6.2e-12 6.1e-12
 937   44   37    8.3e-12 8.5e-12 8.3e-12 8.0e-12 7.7e-12 7.4e-12 7.6e-12 7.4e-12 7.2e-12 7.0e-12 6.9e-12 6.7e-12 6.6e-12 6.4e-12
 938   44   38    1.1e-11 1.3e-11 1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.6e-11 1.8e-11 1.9e-11 2.0e-11 2.2e-11 2.3e-11 2.5e-11 2.6e-11
 939   44   39    3.2e-12 3.9e-12 4.5e-12 4.6e-12 4.6e-12 4.5e-12 5.0e-12 5.4e-12 5.8e-12 6.2e-12 6.7e-12 7.1e-12 7.6e-12 8.1e-12
 940   44   40    2.2e-11 2.5e-11 2.7e-11 2.7e-11 2.7e-11 2.7e-11 2.9e-11 3.0e-11 3.2e-11 3.3e-11 3.5e-11 3.6e-11 3.8e-11 4.0e-11
 941   44   41    1.5e-11 1.8e-11 1.9e-11 1.9e-11 1.9e-11 1.9e-11 2.1e-11 2.2e-11 2.3e-11 2.4e-11 2.5e-11 2.6e-11 2.7e-11 2.8e-11
 942   44   42    4.9e-12 5.9e-12 6.7e-12 6.9e-12 6.9e-12 6.7e-12 7.5e-12 8.1e-12 8.7e-12 9.3e-12 1.0e-11 1.1e-11 1.1e-11 1.2e-11
 943   44   43    1.9e-12 2.2e-12 2.5e-12 2.6e-12 2.6e-12 2.6e-12 2.8e-12 3.1e-12 3.3e-12 3.5e-12 3.8e-12 4.0e-12 4.3e-12 4.6e-12
 944   45    1    8.1e-12 8.3e-12 8.1e-12 7.8e-12 7.5e-12 7.3e-12 7.4e-12 7.2e-12 7.1e-12 6.9e-12 6.8e-12 6.6e-12 6.5e-12 6.3e-12
 945   45    2    1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11
 946   45    3    7.0e-12 7.2e-12 7.0e-12 6.7e-12 6.5e-12 6.3e-12 6.4e-12 6.3e-12 6.1e-12 6.0e-12 5.9e-12 5.7e-12 5.6e-12 5.5e-12
 947   45    4    3.0e-12 3.1e-12 3.0e-12 2.8e-12 2.6e-12 2.4e-12 2.5e-12 2.3e-12 2.2e-12 2.1e-12 2.0e-12 1.9e-12 1.8e-12 1.8e-12
 948   45    5    9.4e-12 9.8e-12 9.6e-12 9.3e-12 9.0e-12 8.7e-12 8.9e-12 8.7e-12 8.6e-12 8.5e-12 8.3e-12 8.2e-12 8.1e-12 7.9e-12
 949   45    6    9.9e-12 1.0e-11 1.0e-11 9.6e-12 9.1e-12 8.7e-12 8.9e-12 8.7e-12 8.4e-12 8.2e-12 8.0e-12 7.8e-12 7.6e-12 7.4e-12
 950   45    7    2.7e-11 2.5e-11 2.3e-11 2.1e-11 1.9e-11 1.8e-11 1.7e-11 1.6e-11 1.5e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 9.6e-12
 951   45    8    1.1e-11 1.1e-11 9.9e-12 9.1e-12 8.5e-12 8.0e-12 7.9e-12 7.3e-12 6.8e-12 6.3e-12 5.9e-12 5.5e-12 5.1e-12 4.8e-12
 952   45    9    3.0e-11 2.8e-11 2.5e-11 2.3e-11 2.1e-11 1.9e-11 1.9e-11 1.7e-11 1.6e-11 1.4e-11 1.3e-11 1.2e-11 1.1e-11 9.9e-12
 953   45   10    9.5e-12 9.9e-12 9.8e-12 9.5e-12 9.4e-12 9.3e-12 9.4e-12 9.3e-12 9.3e-12 9.2e-12 9.2e-12 9.1e-12 9.1e-12 9.0e-12
 954   45   11    1.8e-11 1.9e-11 1.8e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11
 955   45   12    1.6e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.5e-11 1.6e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11
 956   45   13    1.1e-11 1.1e-11 1.1e-11 1.0e-11 9.4e-12 8.8e-12 9.1e-12 8.7e-12 8.3e-12 8.0e-12 7.7e-12 7.4e-12 7.1e-12 6.8e-12
 957   45   14    3.2e-11 3.0e-11 2.6e-11 2.3e-11 2.1e-11 1.9e-11 1.9e-11 1.7e-11 1.5e-11 1.3e-11 1.2e-11 1.1e-11 9.6e-12 8.7e-12
 958   45   15    1.4e-11 1.4e-11 1.2e-11 1.1e-11 1.0e-11 9.6e-12 9.6e-12 8.8e-12 8.2e-12 7.6e-12 7.0e-12 6.5e-12 6.0e-12 5.6e-12
 959   45   16    4.3e-11 4.0e-11 3.3e-11 2.8e-11 2.5e-11 2.2e-11 2.2e-11 1.8e-11 1.6e-11 1.4e-11 1.2e-11 1.1e-11 9.3e-12 8.2e-12
 960   45   17    5.9e-12 5.9e-12 5.9e-12 5.6e-12 5.4e-12 5.2e-12 5.2e-12 5.1e-12 5.0e-12 4.8e-12 4.7e-12 4.6e-12 4.4e-12 4.3e-12
 961   45   18    1.9e-11 2.0e-11 2.1e-11 2.1e-11 2.1e-11 2.1e-11 2.2e-11 2.2e-11 2.2e-11 2.3e-11 2.3e-11 2.4e-11 2.4e-11 2.5e-11
 962   45   19    1.6e-12 1.6e-12 1.6e-12 1.5e-12 1.5e-12 1.5e-12 1.5e-12 1.4e-12 1.4e-12 1.4e-12 1.3e-12 1.3e-12 1.3e-12 1.3e-12
 963   45   20    2.3e-11 2.4e-11 2.3e-11 2.2e-11 2.1e-11 1.9e-11 2.0e-11 1.9e-11 1.9e-11 1.8e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11
 964   45   21    2.3e-11 2.3e-11 2.3e-11 2.2e-11 2.2e-11 2.1e-11 2.1e-11 2.1e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11 1.9e-11 1.9e-11
 965   45   22    1.5e-11 1.6e-11 1.5e-11 1.4e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11 1.0e-11 9.7e-12 9.3e-12 8.9e-12
 966   45   23    2.0e-11 2.0e-11 1.9e-11 1.8e-11 1.6e-11 1.5e-11 1.6e-11 1.5e-11 1.4e-11 1.3e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11
 967   45   24    1.2e-11 1.2e-11 1.1e-11 1.1e-11 9.9e-12 9.3e-12 9.5e-12 9.1e-12 8.7e-12 8.3e-12 8.0e-12 7.6e-12 7.3e-12 7.0e-12
 968   45   25    2.0e-11 2.0e-11 1.9e-11 1.7e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11 1.3e-11 1.2e-11 1.1e-11 1.1e-11 1.0e-11 9.5e-12
 969   45   26    1.2e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11 1.0e-11 1.0e-11 9.8e-12 9.6e-12 9.5e-12
 970   45   27    4.0e-11 4.0e-11 4.0e-11 4.0e-11 4.1e-11 4.1e-11 4.1e-11 4.1e-11 4.1e-11 4.1e-11 4.2e-11 4.2e-11 4.2e-11 4.2e-11
 971   45   28    3.8e-12 3.8e-12 3.7e-12 3.5e-12 3.3e-12 3.2e-12 3.2e-12 3.1e-12 3.0e-12 2.9e-12 2.8e-12 2.7e-12 2.6e-12 2.6e-12
 972   45   29    2.4e-11 2.5e-11 2.5e-11 2.4e-11 2.3e-11 2.2e-11 2.3e-11 2.2e-11 2.2e-11 2.1e-11 2.1e-11 2.1e-11 2.0e-11 2.0e-11
 973   45   30    3.0e-11 3.0e-11 2.9e-11 2.9e-11 2.8e-11 2.7e-11 2.8e-11 2.7e-11 2.7e-11 2.6e-11 2.6e-11 2.6e-11 2.5e-11 2.5e-11
 974   45   31    1.2e-11 1.2e-11 1.3e-11 1.2e-11 1.2e-11 1.1e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11
 975   45   32    1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.3e-11 1.3e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11
 976   45   33    1.9e-11 1.9e-11 1.9e-11 1.8e-11 1.8e-11 1.7e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11
 977   45   34    9.8e-12 1.0e-11 1.0e-11 9.9e-12 9.5e-12 9.1e-12 9.4e-12 9.3e-12 9.2e-12 9.0e-12 8.9e-12 8.8e-12 8.7e-12 8.6e-12
 978   45   35    1.5e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11
 979   45   36    6.8e-11 6.4e-11 6.5e-11 7.1e-11 7.7e-11 8.3e-11 7.9e-11 8.3e-11 8.6e-11 9.0e-11 9.4e-11 9.8e-11 1.0e-10 1.1e-10
 980   45   37    5.8e-12 5.9e-12 5.8e-12 5.6e-12 5.4e-12 5.1e-12 5.2e-12 5.1e-12 5.0e-12 4.9e-12 4.8e-12 4.7e-12 4.5e-12 4.4e-12
 981   45   38    1.5e-11 1.7e-11 1.9e-11 2.0e-11 2.0e-11 2.0e-11 2.2e-11 2.3e-11 2.5e-11 2.6e-11 2.8e-11 3.0e-11 3.2e-11 3.4e-11
 982   45   39    6.2e-12 7.6e-12 8.8e-12 9.3e-12 9.4e-12 9.3e-12 1.0e-11 1.2e-11 1.3e-11 1.4e-11 1.5e-11 1.6e-11 1.8e-11 1.9e-11
 983   45   40    2.3e-11 2.6e-11 2.8e-11 2.8e-11 2.8e-11 2.8e-11 3.0e-11 3.1e-11 3.2e-11 3.3e-11 3.5e-11 3.6e-11 3.7e-11 3.9e-11
 984   45   41    6.9e-12 8.3e-12 9.5e-12 9.8e-12 9.7e-12 9.5e-12 1.1e-11 1.1e-11 1.2e-11 1.3e-11 1.4e-11 1.5e-11 1.6e-11 1.7e-11
 985   45   42    1.9e-11 2.1e-11 2.2e-11 2.2e-11 2.2e-11 2.2e-11 2.3e-11 2.4e-11 2.5e-11 2.5e-11 2.6e-11 2.7e-11 2.8e-11 2.9e-11
 986   45   43    7.5e-12 9.1e-12 9.8e-12 9.7e-12 9.4e-12 9.0e-12 1.0e-11 1.0e-11 1.1e-11 1.1e-11 1.2e-11 1.2e-11 1.3e-11 1.3e-11
 987   45   44    5.3e-12 6.3e-12 7.2e-12 7.4e-12 7.4e-12 7.3e-12 8.1e-12 8.7e-12 9.3e-12 1.0e-11 1.1e-11 1.1e-11 1.2e-11 1.3e-11
 988   46    1    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 989   46    2    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 990   46    3    3.0e-11 3.0e-11 3.0e-11 2.9e-11 2.8e-11 2.7e-11 2.7e-11 2.6e-11 2.6e-11 2.5e-11 2.5e-11 2.4e-11 2.4e-11 2.3e-11
 991   46    4    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 992   46    5    1.5e-11 1.6e-11 1.5e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11
 993   46    6    7.1e-12 7.4e-12 7.3e-12 7.2e-12 7.0e-12 7.0e-12 7.1e-12 7.0e-12 7.0e-12 6.9e-12 6.9e-12 6.9e-12 6.8e-12 6.8e-12
 994   46    7    5.1e-12 5.3e-12 5.1e-12 4.8e-12 4.5e-12 4.3e-12 4.4e-12 4.2e-12 4.1e-12 4.0e-12 3.8e-12 3.7e-12 3.6e-12 3.4e-12
